100000 9.9999e-06 -8.84297
0.520994 -8.84949
0.520985 -8.84949
0.520976 -8.8495
0.520967 -8.8495
0.520958 -8.8495
0.520949 -8.84951
0.520939 -8.84951
0.52093 -8.84951
0.520921 -8.84952
0.520912 -8.84952
0.520903 -8.84952
0.520894 -8.84953
0.520885 -8.84953
0.520876 -8.84953
0.520867 -8.84954
0.520858 -8.84954
0.520849 -8.84954
0.520839 -8.84955
0.52083 -8.84955
0.520821 -8.84955
0.520812 -8.84956
0.520803 -8.84956
0.520794 -8.84956
0.520785 -8.84956
0.520776 -8.84957
0.520767 -8.84957
0.520758 -8.84957
0.520749 -8.84958
0.520739 -8.84958
0.52073 -8.84958
0.520721 -8.84959
0.520712 -8.84959
0.520703 -8.84959
0.520694 -8.84959
0.520685 -8.8496
0.520676 -8.8496
0.520667 -8.8496
0.520658 -8.84961
0.520649 -8.84961
0.520639 -8.84961
0.52063 -8.84962
0.520621 -8.84962
0.520612 -8.84962
0.520603 -8.84962
0.520594 -8.84963
0.520585 -8.84963
0.520576 -8.84963
0.520567 -8.84964
0.520558 -8.84964
0.520548 -8.84964
0.520539 -8.84964
0.52053 -8.84965
0.520521 -8.84965
0.520512 -8.84965
0.520503 -8.84965
0.520494 -8.84966
0.520485 -8.84966
0.520476 -8.84966
0.520467 -8.84966
0.520458 -8.84967
0.520448 -8.84967
0.520439 -8.84967
0.52043 -8.84967
0.520421 -8.84968
0.520412 -8.84968
0.520403 -8.84968
0.520394 -8.84968
0.520385 -8.84969
0.520376 -8.84969
0.520367 -8.84969
0.520357 -8.84969
0.520348 -8.84969
0.520339 -8.8497
0.52033 -8.8497
0.520321 -8.8497
0.520312 -8.8497
0.520303 -8.84971
0.520294 -8.84971
0.520285 -8.84971
0.520276 -8.84971
0.520267 -8.84971
0.520257 -8.84972
0.520248 -8.84972
0.520239 -8.84972
0.52023 -8.84972
0.520221 -8.84972
0.520212 -8.84973
0.520203 -8.84973
0.520194 -8.84973
0.520185 -8.84973
0.520176 -8.84973
0.520166 -8.84974
0.520157 -8.84974
0.520148 -8.84974
0.520139 -8.84974
0.52013 -8.84975
0.520121 -8.84975
0.520112 -8.84975
0.520103 -8.84975
0.520094 -8.84975
0.520085 -8.84976
0.520075 -8.84976
0.520066 -8.84976
0.520057 -8.84976
0.520048 -8.84976
0.520039 -8.84977
0.52003 -8.84977
0.520021 -8.84977
0.520012 -8.84977
0.520003 -8.84977
0.519994 -8.84978
0.519984 -8.84978
0.519975 -8.84978
0.519966 -8.84978
0.519957 -8.84978
0.519948 -8.84979
0.519939 -8.84979
0.51993 -8.84979
0.519921 -8.84979
0.519912 -8.84979
0.519903 -8.8498
0.519893 -8.8498
0.519884 -8.8498
0.519875 -8.8498
0.519866 -8.8498
0.519857 -8.84981
0.519848 -8.84981
0.519839 -8.84981
0.51983 -8.84981
0.519821 -8.84981
0.519812 -8.84982
0.519802 -8.84982
0.519793 -8.84982
0.519784 -8.84982
0.519775 -8.84983
0.519766 -8.84983
0.519757 -8.84983
0.519748 -8.84983
0.519739 -8.84983
0.51973 -8.84984
0.519721 -8.84984
0.519711 -8.84984
0.519702 -8.84984
0.519693 -8.84984
0.519684 -8.84985
0.519675 -8.84985
0.519666 -8.84985
0.519657 -8.84985
0.519648 -8.84986
0.519639 -8.84986
0.51963 -8.84986
0.51962 -8.84986
0.519611 -8.84986
0.519602 -8.84986
0.519593 -8.84987
0.519584 -8.84987
0.519575 -8.84987
0.519566 -8.84987
0.519557 -8.84987
0.519548 -8.84988
0.519539 -8.84988
0.519529 -8.84988
0.51952 -8.84988
0.519511 -8.84988
0.519502 -8.84989
0.519493 -8.84989
0.519484 -8.84989
0.519475 -8.84989
0.519466 -8.84989
0.519457 -8.8499
0.519447 -8.8499
0.519438 -8.8499
0.519429 -8.8499
0.51942 -8.8499
0.519411 -8.84991
0.519402 -8.84991
0.519393 -8.84991
0.519384 -8.84991
0.519375 -8.84991
0.519366 -8.84992
0.519356 -8.84992
0.519347 -8.84992
0.519338 -8.84992
0.519329 -8.84992
0.51932 -8.84993
0.519311 -8.84993
0.519302 -8.84993
0.519293 -8.84993
0.519284 -8.84993
0.519274 -8.84994
0.519265 -8.84994
0.519256 -8.84994
0.519247 -8.84994
0.519238 -8.84994
0.519229 -8.84995
0.51922 -8.84995
0.519211 -8.84995
0.519202 -8.84995
0.519193 -8.84995
0.519183 -8.84996
0.519174 -8.84996
0.519165 -8.84996
0.519156 -8.84996
0.519147 -8.84996
0.519138 -8.84997
0.519129 -8.84997
0.51912 -8.84997
0.519111 -8.84997
0.519101 -8.84997
0.519092 -8.84998
0.519083 -8.84998
0.519074 -8.84998
0.519065 -8.84998
0.519056 -8.84998
0.519047 -8.84999
0.519038 -8.84999
0.519029 -8.84999
0.519019 -8.84999
0.51901 -8.84999
0.519001 -8.85
0.518992 -8.85
0.518983 -8.85
0.518974 -8.85
0.518965 -8.85
0.518956 -8.85001
0.518947 -8.85001
0.518937 -8.85001
0.518928 -8.85001
0.518919 -8.85002
0.51891 -8.85002
0.518901 -8.85002
0.518892 -8.85002
0.518883 -8.85002
0.518874 -8.85003
0.518865 -8.85003
0.518855 -8.85003
0.518846 -8.85003
0.518837 -8.85003
0.518828 -8.85004
0.518819 -8.85004
0.51881 -8.85004
0.518801 -8.85004
0.518792 -8.85005
0.518783 -8.85005
0.518773 -8.85005
0.518764 -8.85005
0.518755 -8.85006
0.518746 -8.85006
0.518737 -8.85006
0.518728 -8.85006
0.518719 -8.85007
0.51871 -8.85007
0.518701 -8.85007
0.518691 -8.85007
0.518682 -8.85008
0.518673 -8.85008
0.518664 -8.85008
0.518655 -8.85008
0.518646 -8.85009
0.518637 -8.85009
0.518628 -8.85009
0.518619 -8.85009
0.518609 -8.8501
0.5186 -8.8501
0.518591 -8.8501
0.518582 -8.8501
0.518573 -8.85011
0.518564 -8.85011
0.518555 -8.85011
0.518546 -8.85012
0.518537 -8.85012
0.518527 -8.85012
0.518518 -8.85012
0.518509 -8.85013
0.5185 -8.85013
0.518491 -8.85013
0.518482 -8.85013
0.518473 -8.85014
0.518464 -8.85014
0.518455 -8.85014
0.518445 -8.85014
0.518436 -8.85015
0.518427 -8.85015
0.518418 -8.85015
0.518409 -8.85015
0.5184 -8.85016
0.518391 -8.85016
0.518382 -8.85016
0.518373 -8.85016
0.518363 -8.85017
0.518354 -8.85017
0.518345 -8.85017
0.518336 -8.85017
0.518327 -8.85018
0.518318 -8.85018
0.518309 -8.85018
0.5183 -8.85018
0.51829 -8.85019
0.518281 -8.85019
0.518272 -8.85019
0.518263 -8.85019
0.518254 -8.8502
0.518245 -8.8502
0.518236 -8.8502
0.518227 -8.8502
0.518218 -8.85021
0.518208 -8.85021
0.518199 -8.85021
0.51819 -8.85021
0.518181 -8.85022
0.518172 -8.85022
0.518163 -8.85022
0.518154 -8.85022
0.518145 -8.85023
0.518135 -8.85023
0.518126 -8.85023
0.518117 -8.85023
0.518108 -8.85024
0.518099 -8.85024
0.51809 -8.85024
0.518081 -8.85025
0.518072 -8.85025
0.518063 -8.85025
0.518053 -8.85025
0.518044 -8.85026
0.518035 -8.85026
0.518026 -8.85026
0.518017 -8.85026
0.518008 -8.85027
0.517999 -8.85027
0.51799 -8.85027
0.51798 -8.85027
0.517971 -8.85028
0.517962 -8.85028
0.517953 -8.85028
0.517944 -8.85028
0.517935 -8.85029
0.517926 -8.85029
0.517917 -8.85029
0.517908 -8.85029
0.517898 -8.8503
0.517889 -8.8503
0.51788 -8.8503
0.517871 -8.8503
0.517862 -8.85031
0.517853 -8.85031
0.517844 -8.85031
0.517835 -8.85031
0.517825 -8.85032
0.517816 -8.85032
0.517807 -8.85032
0.517798 -8.85033
0.517789 -8.85033
0.51778 -8.85033
0.517771 -8.85033
0.517762 -8.85034
0.517752 -8.85034
0.517743 -8.85034
0.517734 -8.85034
0.517725 -8.85035
0.517716 -8.85035
0.517707 -8.85035
0.517698 -8.85035
0.517689 -8.85036
0.51768 -8.85036
0.51767 -8.85036
0.517661 -8.85036
0.517652 -8.85037
0.517643 -8.85037
0.517634 -8.85037
0.517625 -8.85037
0.517616 -8.85038
0.517607 -8.85038
0.517597 -8.85038
0.517588 -8.85039
0.517579 -8.85039
0.51757 -8.85039
0.517561 -8.85039
0.517552 -8.8504
0.517543 -8.8504
0.517534 -8.8504
0.517524 -8.8504
0.517515 -8.85041
0.517506 -8.85041
0.517497 -8.85041
0.517488 -8.85042
0.517479 -8.85042
0.51747 -8.85042
0.517461 -8.85042
0.517451 -8.85043
0.517442 -8.85043
0.517433 -8.85043
0.517424 -8.85043
0.517415 -8.85044
0.517406 -8.85044
0.517397 -8.85044
0.517388 -8.85045
0.517378 -8.85045
0.517369 -8.85045
0.51736 -8.85045
0.517351 -8.85046
0.517342 -8.85046
0.517333 -8.85046
0.517324 -8.85046
0.517315 -8.85047
0.517305 -8.85047
0.517296 -8.85047
0.517287 -8.85047
0.517278 -8.85048
0.517269 -8.85048
0.51726 -8.85048
0.517251 -8.85049
0.517242 -8.85049
0.517232 -8.85049
0.517223 -8.85049
0.517214 -8.8505
0.517205 -8.8505
0.517196 -8.8505
0.517187 -8.8505
0.517178 -8.85051
0.517169 -8.85051
0.517159 -8.85051
0.51715 -8.85051
0.517141 -8.85052
0.517132 -8.85052
0.517123 -8.85052
0.517114 -8.85052
0.517105 -8.85052
0.517096 -8.85053
0.517086 -8.85053
0.517077 -8.85053
0.517068 -8.85053
0.517059 -8.85054
0.51705 -8.85054
0.517041 -8.85054
0.517032 -8.85054
0.517023 -8.85055
0.517013 -8.85055
0.517004 -8.85055
0.516995 -8.85055
0.516986 -8.85055
0.516977 -8.85056
0.516968 -8.85056
0.516959 -8.85056
0.516949 -8.85056
0.51694 -8.85056
0.516931 -8.85057
0.516922 -8.85057
0.516913 -8.85057
0.516904 -8.85057
0.516895 -8.85058
0.516886 -8.85058
0.516876 -8.85058
0.516867 -8.85058
0.516858 -8.85058
0.516849 -8.85059
0.51684 -8.85059
0.516831 -8.85059
0.516822 -8.85059
0.516813 -8.85059
0.516803 -8.8506
0.516794 -8.8506
0.516785 -8.8506
0.516776 -8.8506
0.516767 -8.8506
0.516758 -8.85061
0.516749 -8.85061
0.51674 -8.85061
0.51673 -8.85061
0.516721 -8.85061
0.516712 -8.85062
0.516703 -8.85062
0.516694 -8.85062
0.516685 -8.85062
0.516676 -8.85063
0.516666 -8.85063
0.516657 -8.85063
0.516648 -8.85063
0.516639 -8.85063
0.51663 -8.85064
0.516621 -8.85064
0.516612 -8.85064
0.516603 -8.85064
0.516593 -8.85064
0.516584 -8.85065
0.516575 -8.85065
0.516566 -8.85065
0.516557 -8.85065
0.516548 -8.85065
0.516539 -8.85066
0.516529 -8.85066
0.51652 -8.85066
0.516511 -8.85066
0.516502 -8.85066
0.516493 -8.85067
0.516484 -8.85067
0.516475 -8.85067
0.516466 -8.85067
0.516456 -8.85067
0.516447 -8.85068
0.516438 -8.85068
0.516429 -8.85068
0.51642 -8.85068
0.516411 -8.85068
0.516402 -8.85069
0.516392 -8.85069
0.516383 -8.85069
0.516374 -8.85069
0.516365 -8.85069
0.516356 -8.85069
0.516347 -8.8507
0.516338 -8.8507
0.516329 -8.8507
0.516319 -8.8507
0.51631 -8.8507
0.516301 -8.85071
0.516292 -8.85071
0.516283 -8.85071
0.516274 -8.85071
0.516265 -8.85071
0.516255 -8.85071
0.516246 -8.85072
0.516237 -8.85072
0.516228 -8.85072
0.516219 -8.85072
0.51621 -8.85072
0.516201 -8.85073
0.516192 -8.85073
0.516182 -8.85073
0.516173 -8.85073
0.516164 -8.85073
0.516155 -8.85073
0.516146 -8.85074
0.516137 -8.85074
0.516128 -8.85074
0.516118 -8.85074
0.516109 -8.85074
0.5161 -8.85074
0.516091 -8.85075
0.516082 -8.85075
0.516073 -8.85075
0.516064 -8.85075
0.516054 -8.85075
0.516045 -8.85076
0.516036 -8.85076
0.516027 -8.85076
0.516018 -8.85076
0.516009 -8.85076
0.516 -8.85076
0.51599 -8.85077
0.515981 -8.85077
0.515972 -8.85077
0.515963 -8.85077
0.515954 -8.85077
0.515945 -8.85077
0.515936 -8.85078
0.515927 -8.85078
0.515917 -8.85078
0.515908 -8.85078
0.515899 -8.85078
0.51589 -8.85079
0.515881 -8.85079
0.515872 -8.85079
0.515863 -8.85079
0.515853 -8.85079
0.515844 -8.85079
0.515835 -8.8508
0.515826 -8.8508
0.515817 -8.8508
0.515808 -8.8508
0.515799 -8.8508
0.515789 -8.85081
0.51578 -8.85081
0.515771 -8.85081
0.515762 -8.85081
0.515753 -8.85081
0.515744 -8.85081
0.515735 -8.85082
0.515725 -8.85082
0.515716 -8.85082
0.515707 -8.85082
0.515698 -8.85082
0.515689 -8.85083
0.51568 -8.85083
0.515671 -8.85083
0.515661 -8.85083
0.515652 -8.85083
0.515643 -8.85084
0.515634 -8.85084
0.515625 -8.85084
0.515616 -8.85084
0.515607 -8.85084
0.515597 -8.85085
0.515588 -8.85085
0.515579 -8.85085
0.51557 -8.85085
0.515561 -8.85085
0.515552 -8.85086
0.515543 -8.85086
0.515533 -8.85086
0.515524 -8.85086
0.515515 -8.85086
0.515506 -8.85086
0.515497 -8.85087
0.515488 -8.85087
0.515479 -8.85087
0.515469 -8.85087
0.51546 -8.85088
0.515451 -8.85088
0.515442 -8.85088
0.515433 -8.85088
0.515424 -8.85088
0.515415 -8.85089
0.515405 -8.85089
0.515396 -8.85089
0.515387 -8.85089
0.515378 -8.85089
0.515369 -8.8509
0.51536 -8.8509
0.515351 -8.8509
0.515341 -8.8509
0.515332 -8.85091
0.515323 -8.85091
0.515314 -8.85091
0.515305 -8.85091
0.515296 -8.85092
0.515287 -8.85092
0.515277 -8.85092
0.515268 -8.85092
0.515259 -8.85093
0.51525 -8.85093
0.515241 -8.85093
0.515232 -8.85093
0.515223 -8.85094
0.515213 -8.85094
0.515204 -8.85094
0.515195 -8.85094
0.515186 -8.85095
0.515177 -8.85095
0.515168 -8.85095
0.515159 -8.85096
0.515149 -8.85096
0.51514 -8.85096
0.515131 -8.85096
0.515122 -8.85097
0.515113 -8.85097
0.515104 -8.85097
0.515095 -8.85097
0.515085 -8.85098
0.515076 -8.85098
0.515067 -8.85098
0.515058 -8.85098
0.515049 -8.85099
0.51504 -8.85099
0.515031 -8.85099
0.515021 -8.85099
0.515012 -8.85099
0.515003 -8.851
0.514994 -8.851
0.514985 -8.851
0.514976 -8.851
0.514967 -8.85101
0.514957 -8.85101
0.514948 -8.85101
0.514939 -8.85101
0.51493 -8.85102
0.514921 -8.85102
0.514912 -8.85102
0.514902 -8.85102
0.514893 -8.85103
0.514884 -8.85103
0.514875 -8.85103
0.514866 -8.85103
0.514857 -8.85104
0.514848 -8.85104
0.514838 -8.85104
0.514829 -8.85104
0.51482 -8.85105
0.514811 -8.85105
0.514802 -8.85105
0.514793 -8.85105
0.514784 -8.85105
0.514774 -8.85106
0.514765 -8.85106
0.514756 -8.85106
0.514747 -8.85106
0.514738 -8.85107
0.514729 -8.85107
0.51472 -8.85107
0.51471 -8.85107
0.514701 -8.85107
0.514692 -8.85108
0.514683 -8.85108
0.514674 -8.85108
0.514665 -8.85108
0.514655 -8.85109
0.514646 -8.85109
0.514637 -8.85109
0.514628 -8.85109
0.514619 -8.85109
0.51461 -8.8511
0.514601 -8.8511
0.514591 -8.8511
0.514582 -8.8511
0.514573 -8.85111
0.514564 -8.85111
0.514555 -8.85111
0.514546 -8.85111
0.514536 -8.85111
0.514527 -8.85112
0.514518 -8.85112
0.514509 -8.85112
0.5145 -8.85112
0.514491 -8.85113
0.514482 -8.85113
0.514472 -8.85113
0.514463 -8.85113
0.514454 -8.85113
0.514445 -8.85114
0.514436 -8.85114
0.514427 -8.85114
0.514418 -8.85114
0.514408 -8.85115
0.514399 -8.85115
0.51439 -8.85115
0.514381 -8.85115
0.514372 -8.85115
0.514363 -8.85116
0.514353 -8.85116
0.514344 -8.85116
0.514335 -8.85116
0.514326 -8.85117
0.514317 -8.85117
0.514308 -8.85117
0.514299 -8.85117
0.514289 -8.85118
0.51428 -8.85118
0.514271 -8.85118
0.514262 -8.85118
0.514253 -8.85118
0.514244 -8.85119
0.514234 -8.85119
0.514225 -8.85119
0.514216 -8.85119
0.514207 -8.8512
0.514198 -8.8512
0.514189 -8.8512
0.51418 -8.8512
0.51417 -8.8512
0.514161 -8.85121
0.514152 -8.85121
0.514143 -8.85121
0.514134 -8.85121
0.514125 -8.85122
0.514115 -8.85122
0.514106 -8.85122
0.514097 -8.85122
0.514088 -8.85123
0.514079 -8.85123
0.51407 -8.85123
0.51406 -8.85123
0.514051 -8.85123
0.514042 -8.85124
0.514033 -8.85124
0.514024 -8.85124
0.514015 -8.85124
0.514006 -8.85125
0.513996 -8.85125
0.513987 -8.85125
0.513978 -8.85125
0.513969 -8.85125
0.51396 -8.85126
0.513951 -8.85126
0.513941 -8.85126
0.513932 -8.85126
0.513923 -8.85127
0.513914 -8.85127
0.513905 -8.85127
0.513896 -8.85127
0.513887 -8.85127
0.513877 -8.85128
0.513868 -8.85128
0.513859 -8.85128
0.51385 -8.85128
0.513841 -8.85128
0.513832 -8.85129
0.513822 -8.85129
0.513813 -8.85129
0.513804 -8.85129
0.513795 -8.8513
0.513786 -8.8513
0.513777 -8.8513
0.513767 -8.8513
0.513758 -8.8513
0.513749 -8.8513
0.51374 -8.85131
0.513731 -8.85131
0.513722 -8.85131
0.513713 -8.85131
0.513703 -8.85131
0.513694 -8.85132
0.513685 -8.85132
0.513676 -8.85132
0.513667 -8.85132
0.513658 -8.85132
0.513648 -8.85132
0.513639 -8.85133
0.51363 -8.85133
0.513621 -8.85133
0.513612 -8.85133
0.513603 -8.85133
0.513593 -8.85133
0.513584 -8.85134
0.513575 -8.85134
0.513566 -8.85134
0.513557 -8.85134
0.513548 -8.85134
0.513538 -8.85134
0.513529 -8.85135
0.51352 -8.85135
0.513511 -8.85135
0.513502 -8.85135
0.513493 -8.85135
0.513484 -8.85135
0.513474 -8.85135
0.513465 -8.85136
0.513456 -8.85136
0.513447 -8.85136
0.513438 -8.85136
0.513429 -8.85136
0.513419 -8.85136
0.51341 -8.85136
0.513401 -8.85137
0.513392 -8.85137
0.513383 -8.85137
0.513374 -8.85137
0.513364 -8.85137
0.513355 -8.85137
0.513346 -8.85137
0.513337 -8.85138
0.513328 -8.85138
0.513319 -8.85138
0.513309 -8.85138
0.5133 -8.85138
0.513291 -8.85138
0.513282 -8.85138
0.513273 -8.85139
0.513264 -8.85139
0.513254 -8.85139
0.513245 -8.85139
0.513236 -8.85139
0.513227 -8.85139
0.513218 -8.85139
0.513209 -8.8514
0.513199 -8.8514
0.51319 -8.8514
0.513181 -8.8514
0.513172 -8.8514
0.513163 -8.8514
0.513154 -8.8514
0.513144 -8.8514
0.513135 -8.85141
0.513126 -8.85141
0.513117 -8.85141
0.513108 -8.85141
0.513099 -8.85141
0.51309 -8.85141
0.51308 -8.85141
0.513071 -8.85142
0.513062 -8.85142
0.513053 -8.85142
0.513044 -8.85142
0.513035 -8.85142
0.513025 -8.85142
0.513016 -8.85142
0.513007 -8.85142
0.512998 -8.85143
0.512989 -8.85143
0.51298 -8.85143
0.51297 -8.85143
0.512961 -8.85143
0.512952 -8.85143
0.512943 -8.85143
0.512934 -8.85143
0.512925 -8.85144
0.512915 -8.85144
0.512906 -8.85144
0.512897 -8.85144
0.512888 -8.85144
0.512879 -8.85144
0.51287 -8.85144
0.51286 -8.85144
0.512851 -8.85145
0.512842 -8.85145
0.512833 -8.85145
0.512824 -8.85145
0.512815 -8.85145
0.512805 -8.85145
0.512796 -8.85146
0.512787 -8.85146
0.512778 -8.85146
0.512769 -8.85146
0.51276 -8.85146
0.51275 -8.85146
0.512741 -8.85147
0.512732 -8.85147
0.512723 -8.85147
0.512714 -8.85147
0.512705 -8.85147
0.512695 -8.85147
0.512686 -8.85148
0.512677 -8.85148
0.512668 -8.85148
0.512659 -8.85148
0.51265 -8.85148
0.51264 -8.85149
0.512631 -8.85149
0.512622 -8.85149
0.512613 -8.85149
0.512604 -8.85149
0.512594 -8.85149
0.512585 -8.8515
0.512576 -8.8515
0.512567 -8.8515
0.512558 -8.8515
0.512549 -8.8515
0.512539 -8.85151
0.51253 -8.85151
0.512521 -8.85151
0.512512 -8.85151
0.512503 -8.85151
0.512494 -8.85152
0.512484 -8.85152
0.512475 -8.85152
0.512466 -8.85152
0.512457 -8.85152
0.512448 -8.85153
0.512439 -8.85153
0.512429 -8.85153
0.51242 -8.85153
0.512411 -8.85153
0.512402 -8.85153
0.512393 -8.85154
0.512384 -8.85154
0.512374 -8.85154
0.512365 -8.85154
0.512356 -8.85154
0.512347 -8.85155
0.512338 -8.85155
0.512329 -8.85155
0.512319 -8.85155
0.51231 -8.85155
0.512301 -8.85156
0.512292 -8.85156
0.512283 -8.85156
0.512274 -8.85156
0.512264 -8.85156
0.512255 -8.85157
0.512246 -8.85157
0.512237 -8.85157
0.512228 -8.85157
0.512218 -8.85158
0.512209 -8.85158
0.5122 -8.85158
0.512191 -8.85158
0.512182 -8.85158
0.512173 -8.85159
0.512163 -8.85159
0.512154 -8.85159
0.512145 -8.85159
0.512136 -8.85159
0.512127 -8.8516
0.512118 -8.8516
0.512108 -8.8516
0.512099 -8.8516
0.51209 -8.8516
0.512081 -8.85161
0.512072 -8.85161
0.512063 -8.85161
0.512053 -8.85161
0.512044 -8.85161
0.512035 -8.85162
0.512026 -8.85162
0.512017 -8.85162
0.512007 -8.85162
0.511998 -8.85163
0.511989 -8.85163
0.51198 -8.85163
0.511971 -8.85163
0.511962 -8.85163
0.511952 -8.85164
0.511943 -8.85164
0.511934 -8.85164
0.511925 -8.85164
0.511916 -8.85165
0.511907 -8.85165
0.511897 -8.85165
0.511888 -8.85165
0.511879 -8.85166
0.51187 -8.85166
0.511861 -8.85166
0.511852 -8.85166
0.511842 -8.85167
0.511833 -8.85167
0.511824 -8.85167
0.511815 -8.85167
0.511806 -8.85168
0.511796 -8.85168
0.511787 -8.85168
0.511778 -8.85168
0.511769 -8.85169
0.51176 -8.85169
0.511751 -8.85169
0.511741 -8.85169
0.511732 -8.8517
0.511723 -8.8517
0.511714 -8.8517
0.511705 -8.8517
0.511696 -8.85171
0.511686 -8.85171
0.511677 -8.85171
0.511668 -8.85171
0.511659 -8.85172
0.51165 -8.85172
0.51164 -8.85172
0.511631 -8.85173
0.511622 -8.85173
0.511613 -8.85173
0.511604 -8.85173
0.511595 -8.85174
0.511585 -8.85174
0.511576 -8.85174
0.511567 -8.85175
0.511558 -8.85175
0.511549 -8.85175
0.511539 -8.85175
0.51153 -8.85176
0.511521 -8.85176
0.511512 -8.85176
0.511503 -8.85177
0.511494 -8.85177
0.511484 -8.85177
0.511475 -8.85177
0.511466 -8.85178
0.511457 -8.85178
0.511448 -8.85178
0.511439 -8.85179
0.511429 -8.85179
0.51142 -8.85179
0.511411 -8.85179
0.511402 -8.8518
0.511393 -8.8518
0.511383 -8.8518
0.511374 -8.85181
0.511365 -8.85181
0.511356 -8.85181
0.511347 -8.85182
0.511338 -8.85182
0.511328 -8.85182
0.511319 -8.85182
0.51131 -8.85183
0.511301 -8.85183
0.511292 -8.85183
0.511282 -8.85184
0.511273 -8.85184
0.511264 -8.85184
0.511255 -8.85184
0.511246 -8.85185
0.511237 -8.85185
0.511227 -8.85185
0.511218 -8.85186
0.511209 -8.85186
0.5112 -8.85186
0.511191 -8.85187
0.511181 -8.85187
0.511172 -8.85187
0.511163 -8.85187
0.511154 -8.85188
0.511145 -8.85188
0.511136 -8.85188
0.511126 -8.85189
0.511117 -8.85189
0.511108 -8.85189
0.511099 -8.85189
0.51109 -8.8519
0.51108 -8.8519
0.511071 -8.8519
0.511062 -8.85191
0.511053 -8.85191
0.511044 -8.85191
0.511035 -8.85192
0.511025 -8.85192
0.511016 -8.85192
0.511007 -8.85192
0.510998 -8.85193
0.510989 -8.85193
0.510979 -8.85193
0.51097 -8.85193
0.510961 -8.85194
0.510952 -8.85194
0.510943 -8.85194
0.510934 -8.85195
0.510924 -8.85195
0.510915 -8.85195
0.510906 -8.85195
0.510897 -8.85196
0.510888 -8.85196
0.510878 -8.85196
0.510869 -8.85197
0.51086 -8.85197
0.510851 -8.85197
0.510842 -8.85197
0.510832 -8.85198
0.510823 -8.85198
0.510814 -8.85198
0.510805 -8.85198
0.510796 -8.85199
0.510787 -8.85199
0.510777 -8.85199
0.510768 -8.852
0.510759 -8.852
0.51075 -8.852
0.510741 -8.852
0.510731 -8.85201
0.510722 -8.85201
0.510713 -8.85201
0.510704 -8.85202
0.510695 -8.85202
0.510685 -8.85202
0.510676 -8.85202
0.510667 -8.85203
0.510658 -8.85203
0.510649 -8.85203
0.51064 -8.85204
0.51063 -8.85204
0.510621 -8.85204
0.510612 -8.85204
0.510603 -8.85205
0.510594 -8.85205
0.510584 -8.85205
0.510575 -8.85205
0.510566 -8.85206
0.510557 -8.85206
0.510548 -8.85206
0.510539 -8.85207
0.510529 -8.85207
0.51052 -8.85207
0.510511 -8.85207
0.510502 -8.85208
0.510493 -8.85208
0.510483 -8.85208
0.510474 -8.85208
0.510465 -8.85209
0.510456 -8.85209
0.510447 -8.85209
0.510437 -8.8521
0.510428 -8.8521
0.510419 -8.8521
0.51041 -8.8521
0.510401 -8.85211
0.510391 -8.85211
0.510382 -8.85211
0.510373 -8.85212
0.510364 -8.85212
0.510355 -8.85212
0.510346 -8.85212
0.510336 -8.85213
0.510327 -8.85213
0.510318 -8.85213
0.510309 -8.85213
0.5103 -8.85214
0.51029 -8.85214
0.510281 -8.85214
0.510272 -8.85214
0.510263 -8.85215
0.510254 -8.85215
0.510244 -8.85215
0.510235 -8.85216
0.510226 -8.85216
0.510217 -8.85216
0.510208 -8.85216
0.510199 -8.85217
0.510189 -8.85217
0.51018 -8.85217
0.510171 -8.85217
0.510162 -8.85218
0.510153 -8.85218
0.510143 -8.85218
0.510134 -8.85218
0.510125 -8.85219
0.510116 -8.85219
0.510107 -8.85219
0.510097 -8.85219
0.510088 -8.8522
0.510079 -8.8522
0.51007 -8.8522
0.510061 -8.8522
0.510051 -8.8522
0.510042 -8.85221
0.510033 -8.85221
0.510024 -8.85221
0.510015 -8.85221
0.510005 -8.85222
0.509996 -8.85222
0.509987 -8.85222
0.509978 -8.85222
0.509969 -8.85222
0.50996 -8.85223
0.50995 -8.85223
0.509941 -8.85223
0.509932 -8.85223
0.509923 -8.85223
0.509914 -8.85224
0.509904 -8.85224
0.509895 -8.85224
0.509886 -8.85224
0.509877 -8.85224
0.509868 -8.85225
0.509858 -8.85225
0.509849 -8.85225
0.50984 -8.85225
0.509831 -8.85225
0.509822 -8.85225
0.509812 -8.85226
0.509803 -8.85226
0.509794 -8.85226
0.509785 -8.85226
0.509776 -8.85226
0.509766 -8.85227
0.509757 -8.85227
0.509748 -8.85227
0.509739 -8.85227
0.50973 -8.85227
0.50972 -8.85228
0.509711 -8.85228
0.509702 -8.85228
0.509693 -8.85228
0.509684 -8.85228
0.509675 -8.85228
0.509665 -8.85229
0.509656 -8.85229
0.509647 -8.85229
0.509638 -8.85229
0.509629 -8.85229
0.509619 -8.8523
0.50961 -8.8523
0.509601 -8.8523
0.509592 -8.8523
0.509583 -8.8523
0.509573 -8.8523
0.509564 -8.85231
0.509555 -8.85231
0.509546 -8.85231
0.509537 -8.85231
0.509527 -8.85231
0.509518 -8.85232
0.509509 -8.85232
0.5095 -8.85232
0.509491 -8.85232
0.509481 -8.85232
0.509472 -8.85233
0.509463 -8.85233
0.509454 -8.85233
0.509445 -8.85233
0.509435 -8.85233
0.509426 -8.85233
0.509417 -8.85234
0.509408 -8.85234
0.509399 -8.85234
0.509389 -8.85234
0.50938 -8.85234
0.509371 -8.85235
