10000 9.999e-05 -7.07929
0.590329 -7.0793
0.590512 -7.0793
0.590695 -7.0793
0.590878 -7.0793
0.591061 -7.0793
0.591243 -7.0793
0.591425 -7.0793
0.591607 -7.0793
0.591789 -7.0793
0.59197 -7.0793
0.592151 -7.0793
0.592332 -7.0793
0.592512 -7.0793
0.592692 -7.0793
0.592872 -7.0793
0.593052 -7.0793
0.593231 -7.0793
0.59341 -7.0793
0.593589 -7.0793
0.593767 -7.0793
0.593946 -7.0793
0.594124 -7.0793
0.594301 -7.0793
0.594479 -7.0793
0.594656 -7.0793
0.594833 -7.0793
0.595009 -7.0793
0.595185 -7.0793
0.595361 -7.0793
0.595537 -7.0793
0.595712 -7.0793
0.595888 -7.0793
0.596062 -7.0793
0.596237 -7.0793
0.596411 -7.0793
0.596585 -7.0793
0.596759 -7.0793
0.596933 -7.0793
0.597106 -7.0793
0.597279 -7.0793
0.597452 -7.0793
0.597624 -7.0793
0.597796 -7.0793
0.597968 -7.0793
0.59814 -7.0793
0.598311 -7.0793
0.598482 -7.0793
0.598653 -7.0793
0.598823 -7.0793
0.598994 -7.0793
0.599164 -7.0793
0.599333 -7.0793
0.599503 -7.0793
0.599672 -7.0793
0.599841 -7.0793
0.600009 -7.0793
0.600178 -7.0793
0.600346 -7.0793
0.600514 -7.0793
0.600681 -7.0793
0.600849 -7.0793
0.601016 -7.0793
0.601182 -7.0793
0.601349 -7.0793
0.601515 -7.0793
0.601681 -7.0793
0.601847 -7.0793
0.602012 -7.0793
0.602177 -7.0793
0.602342 -7.0793
0.602507 -7.0793
0.602671 -7.0793
0.602835 -7.0793
0.602999 -7.0793
0.603163 -7.0793
0.603326 -7.0793
0.603489 -7.0793
0.603652 -7.0793
0.603814 -7.0793
0.603977 -7.0793
0.604139 -7.0793
0.6043 -7.0793
0.604462 -7.0793
0.604623 -7.0793
0.604784 -7.0793
0.604945 -7.0793
0.605105 -7.0793
0.605265 -7.0793
0.605425 -7.0793
0.605585 -7.0793
0.605744 -7.0793
0.605903 -7.0793
0.606062 -7.0793
0.606221 -7.0793
0.606379 -7.0793
0.606537 -7.0793
0.606695 -7.0793
0.606853 -7.0793
0.60701 -7.0793
0.607167 -7.0793
0.607324 -7.0793
0.607481 -7.0793
0.607637 -7.0793
0.607793 -7.0793
0.607949 -7.0793
0.608104 -7.0793
0.60826 -7.0793
0.608415 -7.0793
0.608569 -7.0793
0.608724 -7.0793
0.608878 -7.0793
0.609032 -7.0793
0.609186 -7.0793
0.609339 -7.0793
0.609493 -7.0793
0.609646 -7.0793
0.609798 -7.0793
0.609951 -7.0793
0.610103 -7.0793
0.610255 -7.0793
0.610407 -7.0793
0.610558 -7.0793
0.610709 -7.0793
0.61086 -7.0793
0.611011 -7.0793
0.611162 -7.0793
0.611312 -7.0793
0.611462 -7.0793
0.611612 -7.0793
0.611761 -7.0793
0.61191 -7.0793
0.612059 -7.0793
0.612208 -7.0793
0.612356 -7.0793
0.612505 -7.0793
0.612653 -7.0793
0.6128 -7.0793
0.612948 -7.0793
0.613095 -7.0793
0.613242 -7.0793
0.613389 -7.0793
0.613535 -7.0793
0.613682 -7.0793
0.613828 -7.0793
0.613973 -7.0793
0.614119 -7.0793
0.614264 -7.0793
0.614409 -7.0793
0.614554 -7.0793
0.614698 -7.0793
0.614843 -7.0793
0.614987 -7.0793
0.615131 -7.0793
0.615274 -7.0793
0.615417 -7.0793
0.615561 -7.0793
0.615703 -7.0793
0.615846 -7.0793
0.615988 -7.0793
0.61613 -7.0793
0.616272 -7.0793
0.616414 -7.0793
0.616555 -7.0793
0.616696 -7.0793
0.616837 -7.0793
0.616978 -7.0793
0.617118 -7.0793
0.617259 -7.0793
0.617398 -7.0793
0.617538 -7.0793
0.617678 -7.0793
0.617817 -7.0793
0.617956 -7.0793
0.618095 -7.0793
0.618233 -7.0793
0.618371 -7.0793
0.618509 -7.0793
0.618647 -7.0793
0.618785 -7.0793
0.618922 -7.0793
0.619059 -7.0793
0.619196 -7.0793
0.619332 -7.0793
0.619469 -7.0793
0.619605 -7.0793
0.619741 -7.0793
0.619876 -7.0793
0.620012 -7.0793
0.620147 -7.0793
0.620282 -7.0793
0.620417 -7.0793
0.620551 -7.0793
0.620685 -7.0793
0.620819 -7.0793
0.620953 -7.0793
0.621087 -7.0793
0.62122 -7.0793
0.621353 -7.0793
0.621486 -7.0793
0.621619 -7.0793
0.621751 -7.0793
0.621883 -7.0793
0.622015 -7.0793
0.622147 -7.0793
0.622278 -7.0793
0.622409 -7.0793
0.62254 -7.0793
0.622671 -7.0793
0.622802 -7.0793
0.622932 -7.0793
0.623062 -7.0793
0.623192 -7.0793
0.623321 -7.0793
0.623451 -7.0793
0.62358 -7.0793
0.623709 -7.0793
0.623838 -7.0793
0.623966 -7.0793
0.624094 -7.0793
0.624222 -7.0793
0.62435 -7.0793
0.624478 -7.0793
0.624605 -7.0793
0.624732 -7.0793
0.624859 -7.0793
0.624986 -7.0793
0.625112 -7.0793
0.625238 -7.0793
0.625364 -7.0793
0.62549 -7.0793
0.625615 -7.0793
0.625741 -7.0793
0.625866 -7.0793
0.625991 -7.0793
0.626115 -7.0793
0.62624 -7.0793
0.626364 -7.0793
0.626488 -7.0793
0.626611 -7.0793
0.626735 -7.0793
0.626858 -7.0793
0.626981 -7.0793
0.627104 -7.0793
0.627227 -7.0793
0.627349 -7.0793
0.627471 -7.0793
0.627593 -7.0793
0.627715 -7.0793
0.627836 -7.0793
0.627958 -7.0793
0.628079 -7.0793
0.628199 -7.0793
0.62832 -7.0793
0.62844 -7.0793
0.628561 -7.0793
0.62868 -7.0793
0.6288 -7.0793
0.62892 -7.0793
0.629039 -7.0793
0.629158 -7.0793
0.629277 -7.0793
0.629396 -7.0793
0.629514 -7.0793
0.629632 -7.0793
0.62975 -7.07931
0.629868 -7.07931
0.629985 -7.07931
0.630103 -7.07931
0.63022 -7.07931
0.630337 -7.07931
0.630453 -7.07931
0.63057 -7.07931
0.630686 -7.07931
0.630802 -7.07931
0.630918 -7.07931
0.631034 -7.07931
0.631149 -7.07931
0.631264 -7.07931
0.631379 -7.07931
0.631494 -7.07931
0.631608 -7.07931
0.631723 -7.07931
0.631837 -7.07931
0.63195 -7.07931
0.632064 -7.07931
0.632178 -7.07931
0.632291 -7.07931
0.632404 -7.07931
0.632517 -7.07931
0.632629 -7.07931
0.632742 -7.07931
0.632854 -7.07931
0.632966 -7.07931
0.633077 -7.07931
0.633189 -7.07931
0.6333 -7.07931
0.633411 -7.07931
0.633522 -7.07931
0.633633 -7.07931
0.633744 -7.07931
0.633854 -7.07931
0.633964 -7.07931
0.634074 -7.07931
0.634183 -7.07931
0.634293 -7.07931
0.634402 -7.07931
0.634511 -7.07931
0.63462 -7.07931
0.634728 -7.07931
0.634837 -7.07931
0.634945 -7.07931
0.635053 -7.07931
0.635161 -7.07931
0.635268 -7.07931
0.635376 -7.07931
0.635483 -7.07931
0.63559 -7.07931
0.635696 -7.07931
0.635803 -7.07931
0.635909 -7.07931
0.636015 -7.07931
0.636121 -7.07931
0.636227 -7.07931
0.636332 -7.07931
0.636438 -7.07931
0.636543 -7.07931
0.636648 -7.07931
0.636752 -7.07931
0.636857 -7.07931
0.636961 -7.07931
0.637065 -7.07931
0.637169 -7.07931
0.637273 -7.07931
0.637376 -7.07931
0.637479 -7.07931
0.637582 -7.07931
0.637685 -7.07931
0.637788 -7.07931
0.63789 -7.07931
0.637992 -7.07931
0.638094 -7.07931
0.638196 -7.07931
0.638298 -7.07931
0.638399 -7.07931
0.6385 -7.07931
0.638601 -7.07931
0.638702 -7.07931
0.638803 -7.07931
0.638903 -7.07931
0.639004 -7.07931
0.639104 -7.07931
0.639203 -7.07931
0.639303 -7.07931
0.639402 -7.07931
0.639502 -7.07931
0.639601 -7.07931
0.639699 -7.07931
0.639798 -7.07931
0.639896 -7.07931
0.639995 -7.07931
0.640093 -7.07931
0.640191 -7.07931
0.640288 -7.07931
0.640386 -7.07931
0.640483 -7.07931
0.64058 -7.07931
0.640677 -7.07931
0.640773 -7.07931
0.64087 -7.07931
0.640966 -7.07931
0.641062 -7.07931
0.641158 -7.07931
0.641254 -7.07931
0.641349 -7.07931
0.641444 -7.07931
0.641539 -7.07931
0.641634 -7.07931
0.641729 -7.07931
0.641824 -7.07931
0.641918 -7.07931
0.642012 -7.07931
0.642106 -7.07931
0.6422 -7.07931
0.642293 -7.07931
0.642386 -7.07931
0.64248 -7.07931
0.642572 -7.07931
0.642665 -7.07931
0.642758 -7.07931
0.64285 -7.07931
0.642942 -7.07931
0.643034 -7.07931
0.643126 -7.07931
0.643218 -7.07931
0.643309 -7.07931
0.6434 -7.07931
0.643491 -7.07931
0.643582 -7.07931
0.643673 -7.07931
0.643763 -7.07931
0.643854 -7.07931
0.643944 -7.07931
0.644033 -7.07931
0.644123 -7.07931
0.644213 -7.07931
0.644302 -7.07931
0.644391 -7.07931
0.64448 -7.07931
0.644569 -7.07931
0.644657 -7.07931
0.644746 -7.07931
0.644834 -7.07931
0.644922 -7.07931
0.64501 -7.07931
0.645097 -7.07931
0.645185 -7.07931
0.645272 -7.07931
0.645359 -7.07931
0.645446 -7.07931
0.645533 -7.07931
0.645619 -7.07931
0.645705 -7.07931
0.645792 -7.07931
0.645877 -7.07931
0.645963 -7.07931
0.646049 -7.07931
0.646134 -7.07931
0.646219 -7.07931
0.646304 -7.07931
0.646389 -7.07931
0.646474 -7.07931
0.646558 -7.07931
0.646643 -7.07931
0.646727 -7.07931
0.646811 -7.07931
0.646894 -7.07931
0.646978 -7.07931
0.647061 -7.07931
0.647144 -7.07931
0.647227 -7.07931
0.64731 -7.07931
0.647393 -7.07931
0.647475 -7.07931
0.647557 -7.07931
0.647639 -7.07931
0.647721 -7.07931
0.647803 -7.07931
0.647885 -7.07931
0.647966 -7.07931
0.648047 -7.07931
0.648128 -7.07931
0.648209 -7.07931
0.64829 -7.07931
0.64837 -7.07931
0.64845 -7.07931
0.64853 -7.07931
0.64861 -7.07931
0.64869 -7.07931
0.648769 -7.07931
0.648849 -7.07931
0.648928 -7.07931
0.649007 -7.07931
0.649086 -7.07931
0.649164 -7.07931
0.649243 -7.07931
0.649321 -7.07931
0.649399 -7.07931
0.649477 -7.07931
0.649555 -7.07931
0.649633 -7.07931
0.64971 -7.07931
0.649787 -7.07931
0.649864 -7.07931
0.649941 -7.07931
0.650018 -7.07931
0.650094 -7.07931
0.650171 -7.07931
0.650247 -7.07931
0.650323 -7.07931
0.650399 -7.07931
0.650474 -7.07931
0.65055 -7.07931
0.650625 -7.07931
0.6507 -7.07931
0.650775 -7.07931
0.65085 -7.07931
0.650924 -7.07931
0.650999 -7.07931
0.651073 -7.07931
0.651147 -7.07931
0.651221 -7.07931
0.651295 -7.07931
0.651368 -7.07931
0.651442 -7.07931
0.651515 -7.07931
0.651588 -7.07931
0.651661 -7.07931
0.651733 -7.07931
0.651806 -7.07931
0.651878 -7.07931
0.65195 -7.07931
0.652022 -7.07931
0.652094 -7.07931
0.652166 -7.07931
0.652237 -7.07931
0.652309 -7.07931
0.65238 -7.07931
0.652451 -7.07931
0.652521 -7.07931
0.652592 -7.07931
0.652663 -7.07931
0.652733 -7.07931
0.652803 -7.07931
0.652873 -7.07931
0.652943 -7.07931
0.653012 -7.07931
0.653082 -7.07931
0.653151 -7.07931
0.65322 -7.07931
0.653289 -7.07931
0.653358 -7.07931
0.653426 -7.07931
0.653495 -7.07931
0.653563 -7.07931
0.653631 -7.07931
0.653699 -7.07931
0.653767 -7.07931
0.653834 -7.07931
0.653902 -7.07931
0.653969 -7.07931
0.654036 -7.07931
0.654103 -7.07931
0.65417 -7.07931
0.654236 -7.07931
0.654303 -7.07931
0.654369 -7.07931
0.654435 -7.07931
0.654501 -7.07931
0.654566 -7.07931
0.654632 -7.07931
0.654697 -7.07931
0.654763 -7.07931
0.654828 -7.07931
0.654893 -7.07931
0.654957 -7.07931
0.655022 -7.07931
0.655086 -7.07931
0.655151 -7.07931
0.655215 -7.07931
0.655279 -7.07931
0.655343 -7.07931
0.655406 -7.07931
0.65547 -7.07931
0.655533 -7.07931
0.655596 -7.07931
0.655659 -7.07931
0.655722 -7.07931
0.655784 -7.07931
0.655847 -7.07931
0.655909 -7.07931
0.655971 -7.07931
0.656033 -7.07931
0.656095 -7.07931
0.656157 -7.07931
0.656218 -7.07931
0.656279 -7.07931
0.656341 -7.07931
0.656402 -7.07931
0.656462 -7.07931
0.656523 -7.07931
0.656584 -7.07931
0.656644 -7.07931
0.656704 -7.07931
0.656764 -7.07931
0.656824 -7.07931
0.656884 -7.07931
0.656943 -7.07931
0.657003 -7.07931
0.657062 -7.07931
0.657121 -7.07931
0.65718 -7.07931
0.657239 -7.07931
0.657297 -7.07931
0.657356 -7.07931
0.657414 -7.07931
0.657472 -7.07931
0.65753 -7.07931
0.657588 -7.07931
0.657646 -7.07931
0.657703 -7.07931
0.657761 -7.07931
0.657818 -7.07931
0.657875 -7.07931
0.657932 -7.07931
0.657988 -7.07931
0.658045 -7.07931
0.658101 -7.07931
0.658158 -7.07931
0.658214 -7.07931
0.65827 -7.07931
0.658325 -7.07931
0.658381 -7.07931
0.658436 -7.07931
0.658492 -7.07931
0.658547 -7.07931
0.658602 -7.07931
0.658657 -7.07931
0.658712 -7.07931
0.658766 -7.07931
0.65882 -7.07931
0.658875 -7.07931
0.658929 -7.07931
0.658983 -7.07931
0.659036 -7.07931
0.65909 -7.07931
0.659143 -7.07931
0.659197 -7.07931
0.65925 -7.07931
0.659303 -7.07931
0.659356 -7.07931
0.659408 -7.07931
0.659461 -7.07931
0.659513 -7.07931
0.659566 -7.07931
0.659618 -7.07931
0.65967 -7.07931
0.659721 -7.07931
0.659773 -7.07931
0.659825 -7.07931
0.659876 -7.07931
0.659927 -7.07931
0.659978 -7.07931
0.660029 -7.07931
0.66008 -7.07931
0.66013 -7.07931
0.660181 -7.07931
0.660231 -7.07931
0.660281 -7.07931
0.660331 -7.07931
0.660381 -7.07931
0.660431 -7.07931
0.66048 -7.07931
0.660529 -7.07931
0.660579 -7.07931
0.660628 -7.07931
0.660677 -7.07931
0.660725 -7.07931
0.660774 -7.07931
0.660823 -7.07931
0.660871 -7.07931
0.660919 -7.07931
0.660967 -7.07931
0.661015 -7.07931
0.661063 -7.07931
0.66111 -7.07931
0.661158 -7.07931
0.661205 -7.07931
0.661252 -7.07931
0.661299 -7.07931
0.661346 -7.07931
0.661393 -7.07931
0.661439 -7.07931
0.661486 -7.07931
0.661532 -7.07931
0.661578 -7.07931
0.661624 -7.07931
0.66167 -7.07931
0.661716 -7.07931
0.661761 -7.07931
0.661807 -7.07931
0.661852 -7.07931
0.661897 -7.07931
0.661942 -7.07931
0.661987 -7.07931
0.662031 -7.07931
0.662076 -7.07931
0.66212 -7.07931
0.662164 -7.07931
0.662209 -7.07931
0.662253 -7.07931
0.662296 -7.07931
0.66234 -7.07931
0.662383 -7.07931
0.662427 -7.07931
0.66247 -7.07931
0.662513 -7.07931
0.662556 -7.07931
0.662599 -7.07931
0.662642 -7.07931
0.662684 -7.07931
0.662726 -7.07931
0.662769 -7.07931
0.662811 -7.07931
0.662853 -7.07931
0.662895 -7.07931
0.662936 -7.07931
0.662978 -7.07931
0.663019 -7.07931
0.66306 -7.07931
0.663101 -7.07931
0.663142 -7.07931
0.663183 -7.07931
0.663224 -7.07931
0.663264 -7.07931
0.663305 -7.07931
0.663345 -7.07931
0.663385 -7.07931
0.663425 -7.07931
0.663465 -7.07931
0.663505 -7.07931
0.663544 -7.07931
0.663584 -7.07931
0.663623 -7.07931
0.663662 -7.07931
0.663701 -7.07931
0.66374 -7.07931
0.663779 -7.07931
0.663817 -7.07931
0.663856 -7.07931
0.663894 -7.07931
0.663932 -7.07931
0.66397 -7.07931
0.664008 -7.07931
0.664046 -7.07931
0.664083 -7.07931
0.664121 -7.07931
0.664158 -7.07931
0.664195 -7.07931
0.664233 -7.07931
0.664269 -7.07931
0.664306 -7.07931
0.664343 -7.07931
0.664379 -7.07931
0.664416 -7.07931
0.664452 -7.07931
0.664488 -7.07931
0.664524 -7.07931
0.66456 -7.07931
0.664596 -7.07931
0.664631 -7.07931
0.664667 -7.07931
0.664702 -7.07931
0.664737 -7.07931
0.664772 -7.07931
0.664807 -7.07931
0.664842 -7.07931
0.664876 -7.07931
0.664911 -7.07931
0.664945 -7.07931
0.664979 -7.07931
0.665014 -7.07931
0.665048 -7.07931
0.665081 -7.07931
0.665115 -7.07931
0.665149 -7.07931
0.665182 -7.07931
0.665215 -7.07931
0.665248 -7.07931
0.665281 -7.07931
0.665314 -7.07931
0.665347 -7.07931
0.66538 -7.07931
0.665412 -7.07931
0.665445 -7.07931
0.665477 -7.07931
0.665509 -7.07931
0.665541 -7.07931
0.665573 -7.07931
0.665604 -7.07931
0.665636 -7.07931
0.665667 -7.07931
0.665699 -7.07931
0.66573 -7.07931
0.665761 -7.07931
0.665792 -7.07931
0.665822 -7.07931
0.665853 -7.07931
0.665884 -7.07931
0.665914 -7.07931
0.665944 -7.07931
0.665974 -7.07931
0.666004 -7.07931
0.666034 -7.07931
0.666064 -7.07931
0.666094 -7.07931
0.666123 -7.07931
0.666152 -7.07931
0.666182 -7.07931
0.666211 -7.07931
0.66624 -7.07931
0.666268 -7.07931
0.666297 -7.07931
0.666326 -7.07931
0.666354 -7.07931
0.666382 -7.07931
0.666411 -7.07931
0.666439 -7.07931
0.666467 -7.07931
0.666494 -7.07931
0.666522 -7.07931
0.66655 -7.07931
0.666577 -7.07931
0.666604 -7.07931
0.666632 -7.07931
0.666659 -7.07931
0.666685 -7.07931
0.666712 -7.07931
0.666739 -7.07931
0.666765 -7.07931
0.666792 -7.07931
0.666818 -7.07931
0.666844 -7.07931
0.66687 -7.07931
0.666896 -7.07931
0.666922 -7.07931
0.666948 -7.07931
0.666973 -7.07931
0.666999 -7.07931
0.667024 -7.07931
0.667049 -7.07931
0.667074 -7.07931
0.667099 -7.07931
0.667124 -7.07931
0.667148 -7.07931
0.667173 -7.07931
0.667197 -7.07931
0.667221 -7.07931
0.667246 -7.07931
0.66727 -7.07931
0.667294 -7.07931
0.667317 -7.07931
0.667341 -7.07931
0.667365 -7.07931
0.667388 -7.07931
0.667411 -7.07931
0.667434 -7.07931
0.667457 -7.07931
0.66748 -7.07931
0.667503 -7.07931
0.667526 -7.07931
0.667548 -7.07931
0.667571 -7.07931
0.667593 -7.07931
0.667615 -7.07931
0.667637 -7.07931
0.667659 -7.07931
0.667681 -7.07931
0.667703 -7.07931
0.667724 -7.07931
0.667746 -7.07931
0.667767 -7.07931
0.667788 -7.07931
0.667809 -7.07931
0.66783 -7.07931
0.667851 -7.07931
0.667872 -7.07931
0.667892 -7.07931
0.667913 -7.07931
0.667933 -7.07931
0.667954 -7.07931
0.667974 -7.07931
0.667994 -7.07931
0.668014 -7.07931
0.668033 -7.07931
0.668053 -7.07931
0.668072 -7.07931
0.668092 -7.07931
0.668111 -7.07931
0.66813 -7.07931
0.668149 -7.07931
0.668168 -7.07931
0.668187 -7.07931
0.668206 -7.07931
0.668224 -7.07931
0.668243 -7.07931
0.668261 -7.07931
0.668279 -7.07931
0.668297 -7.07931
0.668315 -7.07931
0.668333 -7.07931
0.668351 -7.07931
0.668369 -7.07931
0.668386 -7.07931
0.668404 -7.07931
0.668421 -7.07931
0.668438 -7.07931
0.668455 -7.07931
0.668472 -7.07931
0.668489 -7.07931
0.668505 -7.07931
0.668522 -7.07931
0.668538 -7.07931
0.668555 -7.07931
0.668571 -7.07931
0.668587 -7.07931
0.668603 -7.07931
0.668619 -7.07931
0.668635 -7.07931
0.66865 -7.07931
0.668666 -7.07931
0.668681 -7.07931
0.668697 -7.07931
0.668712 -7.07931
0.668727 -7.07931
0.668742 -7.07931
0.668757 -7.07931
0.668771 -7.07931
0.668786 -7.07931
0.6688 -7.07931
0.668815 -7.07931
0.668829 -7.07931
0.668843 -7.07931
0.668857 -7.07931
0.668871 -7.07931
0.668885 -7.07931
0.668899 -7.07931
0.668912 -7.07931
0.668926 -7.07931
0.668939 -7.07931
0.668952 -7.07931
0.668965 -7.07931
0.668978 -7.07931
0.668991 -7.07931
0.669004 -7.07931
0.669017 -7.07931
0.669029 -7.07931
0.669042 -7.07931
0.669054 -7.07931
0.669066 -7.07931
0.669079 -7.07931
0.669091 -7.07931
0.669102 -7.07931
0.669114 -7.07931
0.669126 -7.07931
0.669137 -7.07931
0.669149 -7.07931
0.66916 -7.07931
0.669171 -7.07931
0.669183 -7.07931
0.669194 -7.07931
0.669204 -7.07931
0.669215 -7.07931
0.669226 -7.07931
0.669236 -7.07931
0.669247 -7.07931
0.669257 -7.07931
0.669267 -7.07931
0.669278 -7.07931
0.669288 -7.07931
0.669297 -7.07931
0.669307 -7.07931
0.669317 -7.07931
0.669326 -7.07931
0.669336 -7.07931
0.669345 -7.07931
0.669354 -7.07931
0.669364 -7.07931
0.669373 -7.07931
0.669382 -7.07931
0.66939 -7.07931
0.669399 -7.07931
0.669408 -7.07931
0.669416 -7.07931
0.669424 -7.07931
0.669433 -7.07931
0.669441 -7.07931
0.669449 -7.07931
0.669457 -7.07931
0.669465 -7.07931
0.669472 -7.07931
0.66948 -7.07931
0.669487 -7.07931
0.669495 -7.07931
0.669502 -7.07931
0.669509 -7.07931
0.669516 -7.07931
0.669523 -7.07931
0.66953 -7.07931
0.669537 -7.07931
0.669544 -7.07931
0.66955 -7.07931
0.669557 -7.07931
0.669563 -7.07931
0.669569 -7.07931
0.669575 -7.07931
0.669581 -7.07931
0.669587 -7.07931
0.669593 -7.07931
0.669599 -7.07931
0.669604 -7.07931
0.66961 -7.07931
0.669615 -7.07931
0.66962 -7.07931
0.669626 -7.07931
0.669631 -7.07931
0.669636 -7.07931
0.66964 -7.07931
0.669645 -7.07931
0.66965 -7.07931
0.669654 -7.07931
0.669659 -7.07931
0.669663 -7.07931
0.669667 -7.07931
0.669671 -7.07931
0.669675 -7.07931
0.669679 -7.07931
0.669683 -7.07931
0.669687 -7.07931
0.66969 -7.07931
0.669694 -7.07931
0.669697 -7.07931
0.669701 -7.07931
0.669704 -7.07931
0.669707 -7.07931
0.66971 -7.07931
0.669713 -7.07931
0.669715 -7.07931
0.669718 -7.07931
0.669721 -7.07931
0.669723 -7.07931
0.669726 -7.07931
0.669728 -7.07931
0.66973 -7.07931
0.669732 -7.07931
0.669734 -7.07931
0.669736 -7.07931
0.669738 -7.07931
0.669739 -7.07931
0.669741 -7.07931
0.669742 -7.07931
0.669744 -7.07931
0.669745 -7.07931
0.669746 -7.07931
0.669747 -7.07931
0.669748 -7.07931
0.669749 -7.07931
0.66975 -7.07931
0.66975 -7.07931
0.669751 -7.07931
0.669751 -7.07931
0.669751 -7.07931
0.669752 -7.07931
0.669752 -7.07931
0.669752 -7.07931
0.669752 -7.07931
0.669752 -7.07931
0.669751 -7.07931
0.669751 -7.07931
0.669751 -7.07931
0.66975 -7.07931
0.669749 -7.07931
0.669749 -7.07931
0.669748 -7.07931
0.669747 -7.07931
0.669746 -7.07931
0.669745 -7.07931
0.669743 -7.07931
0.669742 -7.07931
0.66974 -7.07931
0.669739 -7.07931
0.669737 -7.07931
0.669736 -7.07931
0.669734 -7.07931
0.669732 -7.07931
0.66973 -7.07931
0.669728 -7.07931
0.669725 -7.07931
0.669723 -7.07931
0.669721 -7.07931
0.669718 -7.07931
0.669715 -7.07931
0.669713 -7.07931
0.66971 -7.07931
0.669707 -7.07931
0.669704 -7.07931
0.669701 -7.07931
0.669698 -7.07931
0.669694 -7.07931
0.669691 -7.07931
0.669687 -7.07931
0.669684 -7.07931
0.66968 -7.07931
0.669676 -7.07931
0.669672 -7.07931
0.669668 -7.07931
0.669664 -7.07931
0.66966 -7.07931
0.669656 -7.07931
0.669652 -7.07931
0.669647 -7.07931
0.669643 -7.07931
0.669638 -7.07931
0.669633 -7.07931
0.669628 -7.07931
0.669623 -7.07931
0.669618 -7.07931
0.669613 -7.07931
0.669608 -7.07931
0.669603 -7.07931
0.669597 -7.07931
0.669592 -7.07931
0.669586 -7.07931
0.66958 -7.07931
0.669575 -7.07931
0.669569 -7.07931
0.669563 -7.07931
0.669557 -7.07931
0.669551 -7.07931
0.669544 -7.07931
0.669538 -7.07931
0.669532 -7.07931
0.669525 -7.07931
0.669518 -7.07931
0.669512 -7.07931
0.669505 -7.07931
0.669498 -7.07931
0.669491 -7.07931
0.669484 -7.07931
0.669477 -7.07931
0.669469 -7.07931
0.669462 -7.07931
0.669454 -7.07931
0.669447 -7.07931
0.669439 -7.07931
0.669432 -7.07931
0.669424 -7.07931
0.669416 -7.07931
0.669408 -7.07931
0.6694 -7.07931
0.669391 -7.07931
0.669383 -7.07931
0.669375 -7.07931
0.669366 -7.07931
0.669358 -7.07931
0.669349 -7.07931
0.66934 -7.07931
0.669331 -7.07931
0.669322 -7.07931
0.669313 -7.07931
0.669304 -7.07931
0.669295 -7.07931
0.669286 -7.07931
0.669276 -7.07931
0.669267 -7.07931
0.669257 -7.07931
0.669248 -7.07931
0.669238 -7.07931
0.669228 -7.07931
0.669218 -7.07931
0.669208 -7.07931
0.669198 -7.07931
0.669188 -7.07931
0.669178 -7.07931
0.669167 -7.07931
0.669157 -7.07931
0.669146 -7.07931
0.669135 -7.07931
0.669125 -7.07931
0.669114 -7.07931
0.669103 -7.07931
0.669092 -7.07931
0.669081 -7.07931
0.66907 -7.07931
0.669058 -7.07931
0.669047 -7.07931
0.669036 -7.07931
0.669024 -7.07931
0.669012 -7.07931
0.669001 -7.07931
0.668989 -7.07931
0.668977 -7.07931
0.668965 -7.07931
0.668953 -7.07931
0.668941 -7.07931
0.668929 -7.07931
0.668916 -7.07931
0.668904 -7.07931
0.668891 -7.07931
0.668879 -7.07931
0.668866 -7.07931
0.668853 -7.07931
0.66884 -7.07931
0.668828 -7.07931
0.668814 -7.07931
0.668801 -7.07931
0.668788 -7.07931
0.668775 -7.07931
0.668761 -7.07931
0.668748 -7.07931
0.668734 -7.07931
0.668721 -7.07931
0.668707 -7.07931
0.668693 -7.07931
0.668679 -7.07931
0.668665 -7.07931
0.668651 -7.07931
0.668637 -7.07931
0.668623 -7.07931
0.668609 -7.07931
0.668594 -7.07931
0.66858 -7.07931
0.668565 -7.07931
0.66855 -7.07931
0.668536 -7.07931
0.668521 -7.07931
0.668506 -7.07931
0.668491 -7.07931
0.668476 -7.07931
0.668461 -7.07931
0.668445 -7.07931
0.66843 -7.07931
0.668415 -7.07931
0.668399 -7.07931
0.668384 -7.07931
0.668368 -7.07931
0.668352 -7.07931
0.668336 -7.07931
0.66832 -7.07931
0.668304 -7.07931
0.668288 -7.07931
0.668272 -7.07931
0.668256 -7.07931
0.668239 -7.07931
0.668223 -7.07931
0.668206 -7.07931
0.66819 -7.07931
0.668173 -7.07931
0.668156 -7.07931
0.668139 -7.07931
0.668123 -7.07931
0.668106 -7.07931
0.668088 -7.07931
0.668071 -7.07931
0.668054 -7.07931
0.668037 -7.07931
0.668019 -7.07931
0.668002 -7.07931
0.667984 -7.07931
0.667966 -7.07931
0.667949 -7.07931
0.667931 -7.07931
0.667913 -7.07931
0.667895 -7.07931
0.667877 -7.07931
0.667859 -7.07931
0.66784 -7.07931
0.667822 -7.07931
0.667804 -7.07931
0.667785 -7.07931
0.667766 -7.07931
0.667748 -7.07931
0.667729 -7.07931
0.66771 -7.07931
0.667691 -7.07931
0.667672 -7.07931
0.667653 -7.07931
0.667634 -7.07931
0.667615 -7.07931
0.667596 -7.07931
0.667576 -7.07931
0.667557 -7.07931
0.667537 -7.07931
0.667518 -7.07931
0.667498 -7.07931
0.667478 -7.07931
0.667458 -7.07931
0.667438 -7.07931
0.667418 -7.07931
0.667398 -7.07931
0.667378 -7.07931
0.667358 -7.07931
